time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_h2o,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_va,X_bu,X_pro,X_ac,X_h2,S_cat,S_an,S_va_i,S_bu_i,S_pro_i,S_ac_i,S_hco3_i,S_nh3,S_gas_h2,S_gas_ch4,S_gas_co2,S_nh4_i,S_co2,phi,S_H,pH,p_h2,p_ch4,p_co2,p_gas,q_gas
8.18685921475399,0.027334945908226,0.0087103566813386,0.587450670583073,0.0431100396429463,0.0440269708160894,0.0421086970644768,0.420677070262285,7.92860554260057e-08,0.0211696346438061,4.77882998628583,1.2154980224199,952.45304471611,24.6520829531787,7.36594589108679,5.10482971198076,3.16544575324032,0.764182935350858,0.236827453613373,0.121665367970417,0.365850065977234,0.367326202121167,1.41399764364461,0.736548483829793,0.0405417291738115,0.00540556388984154,0.0429239091008269,0.0438535426857799,0.041918381024437,0.419233245631737,4.26190656995568,0.0221238848573282,1.46367643480934e-06,0.330536820955168,0.757855158897593,1.19337413756258,0.516923416330148,2.87291034199201e-07,5.98778111513772e-08,7.22273408378412,1.89250801587087e-05,0.534222906375832,0.445406117267867,1.04534794872386,711.965208099573
8.6187244021286,0.0263914355477963,0.00844809396903652,0.564220688733344,0.0411443722523136,0.0420432816046143,0.0396689377489607,0.398358218140564,7.69920067854832e-08,0.02143908478325,4.83031746831363,1.23907458449837,952.081188463542,24.9172389441309,7.4829772543857,5.23418040719238,3.30792133590726,0.799384557018865,0.257893062051767,0.127347636501503,0.382093844178315,0.38395725794441,1.48306808829698,0.772716148588288,0.0398474014557489,0.00531298686076652,0.0409695498144623,0.0418802925268427,0.0394925891691771,0.397013066952279,4.31416275186105,0.0228406189999981,1.40440554658069e-06,0.331366441207112,0.756006822900077,1.21623396549837,0.516154716452579,2.92829888714867e-07,5.90723946460534e-08,7.22861542358123,1.81587179463177e-05,0.535563761960094,0.444319814495636,1.04560173517368,725.00335079948
9.05058958950321,0.0255068369838041,0.00819877169953454,0.528501015281599,0.0393433496692745,0.0402214477986169,0.0374840430258758,0.379911444766366,7.48052040625752e-08,0.0216913701520622,4.87917855651854,1.26273098646435,951.70287230925,25.1516883991765,7.59065268314783,5.35608595483932,3.44902853263714,0.834512405627417,0.280602143499531,0.133004483610123,0.398220391397254,0.400434651841919,1.55244954575029,0.8090831059217,0.0391649649665705,0.00522199532887607,0.0391769981024949,0.0400662965131689,0.0373179146760939,0.378633657012961,4.3637713488712,0.0236315887206846,1.34953599540333e-06,0.332155097356114,0.754240879430581,1.23909939774367,0.515407207647338,3.03804522546781e-07,5.75303234394783e-08,7.24010318433387,1.74492642517659e-05,0.536838410209065,0.443281935403796,1.04583779487711,737.13639758826
9.18014914571559,0.0252525501637942,0.00812650351220273,0.515353170334406,0.0388326475612759,0.0397041861974041,0.0368734094668589,0.3746580348351,7.41644179797277e-08,0.0217740352079022,4.89365488480601,1.26983099200609,951.58822863793,25.2166094765831,7.62127611983261,5.39127310633563,3.49105728806391,0.845026229494248,0.287726909072021,0.134695203180357,0.403031281698807,0.405343873496895,1.57332318611208,0.820022018383333,0.0389625221021295,0.0051950029469506,0.0386701444246369,0.0395525978482116,0.0367119020425484,0.373411644937084,4.37861655148692,0.0238158734728875,1.33355965550066e-06,0.332468999788902,0.753500281053093,1.24601511853321,0.51503833331909,2.9899177914159e-07,5.8197951354031e-08,7.23509230282948,1.72426929726838e-05,0.537345748149442,0.442846671430332,1.04590966227275,740.831326171247
9.30970870192798,0.0250032305809541,0.00805538911824778,0.501143019414828,0.038334816720167,0.0391997041851706,0.0362818916767464,0.369578699100619,7.35292020183352e-08,0.0218428416276212,4.90800475126596,1.27693198873353,951.473103423597,25.2791776032748,7.65116281438065,5.42584066593635,3.53293757602572,0.855526195768787,0.29498609188096,0.136382669339712,0.407828684544796,0.410236485126609,1.59421373274094,0.830969756513887,0.0387611256988721,0.00516815009318295,0.038174209682224,0.0390498732597276,0.0361226283178199,0.368347490467615,4.39318683386873,0.0240699277031042,1.31812951567855e-06,0.332694690692829,0.752989933913838,1.25286206103042,0.514817917397229,3.14601916108492e-07,5.60796923438799e-08,7.25119437759706,1.70431839650584e-05,0.537710516135926,0.442546730557613,1.0459742898775,744.154462042033
9.43926825814036,0.024758790968783,0.00798542954248388,0.485910478558673,0.0378495063938077,0.0387076426161035,0.0357081084740909,0.364764161997172,7.28975389738487e-08,0.0219123491604212,4.92222780621925,1.28403424541445,951.357526081238,25.3394811593821,7.68033556459976,5.45979984265611,3.57466408871161,0.866010764776569,0.302373540417924,0.138066670373843,0.412611978710616,0.415111923763386,1.61511224722672,0.841923479585238,0.0385607703387668,0.00514143604516891,0.0376916866321761,0.0385603939577316,0.0355521419814888,0.363554946525797,4.40765011689389,0.024295982719765,1.30306657510147e-06,0.332924511250098,0.752464749990243,1.25973826269469,0.514577689325352,3.22652931435997e-07,5.50388251689738e-08,7.25933084490476,1.68484227794114e-05,0.538081958584288,0.442238069820118,1.04603687682719,747.373053936593
9.56882781435274,0.0245191374988023,0.00791660536757124,0.469703742650057,0.0373763135472936,0.0382275948284629,0.035151314064786,0.359694885389294,7.22679734705214e-08,0.0219916847849608,4.93664105113422,1.29113487303907,951.241540011188,25.397607108294,7.70881684175363,5.49316174946975,3.61623164080742,0.876478423811588,0.309882122034526,0.139747003338276,0.417380559570744,0.419969615460155,1.63603226055599,0.852880083484534,0.0383614506177558,0.00511486008236745,0.0372220523528756,0.03808364573444,0.0349995309138063,0.358514893403061,4.42243819220296,0.0244717956401327,1.28781777897543e-06,0.333236076815211,0.751724534626655,1.26666307739894,0.514202858931267,3.18769084227746e-07,5.55367058454494e-08,7.25541988395868,1.66512585140409e-05,0.538585519613405,0.441803030951322,1.04610520182324,750.887163838628
9.69838737056513,0.0242841991641178,0.00784891109438001,0.452585302816527,0.0369148067152626,0.037759156851253,0.034610877701975,0.354511325229047,7.16389161580513e-08,0.0220567365924423,4.95113159130343,1.29823526685497,951.125181418039,25.4536371913732,7.73662796610797,5.52593719214182,3.65763549211521,0.886927755116638,0.317503018724726,0.141423482695304,0.422133870251877,0.424809032936241,1.65696167287271,0.863836079368933,0.0381631611725037,0.00508842148966716,0.0367627670518535,0.0376172742800728,0.0344616881372362,0.353350799173302,4.437184745722,0.0247066036545985,1.27307436637334e-06,0.333470789848365,0.75117977090189,1.27352866320037,0.513946845581427,3.15816716154639e-07,5.59204522131055e-08,7.25242932522979,1.64606287691932e-05,0.538964869418893,0.441482862786433,1.0461641928341,753.921569786263
9.82794692677751,0.024053873312933,0.0077823383608887,0.434633667082605,0.036464564230494,0.037301935044594,0.0340859908407915,0.349577298172811,7.10085869439823e-08,0.0221139727844497,4.96550141855908,1.30533868644953,951.008487961285,25.507648582377,7.76378921157764,5.55813669517297,3.69887129007288,0.897357429340373,0.325225518467351,0.143095935933357,0.426871395494078,0.429629700176385,1.67787910294896,0.874787530440729,0.0379658966776774,0.00506211955702365,0.0363143553374587,0.0371617466182218,0.0339389321170994,0.348432162639776,4.45170689723331,0.0249694233368418,1.25881456559695e-06,0.333639466636398,0.750807137036606,1.28036926311269,0.513794521325765,3.06776767610567e-07,5.71245774249946e-08,7.2431769995728,1.62762520406196e-05,0.539237489587745,0.441263858665197,1.04621762450498,756.670303154275
9.99678882268369,0.0237605323295866,0.00769725012674427,0.410179555075691,0.0358940145919631,0.0367222800491707,0.0334239524845807,0.343134057602869,7.01823346184297e-08,0.0221947555828492,4.98436755464759,1.3146019206156,950.856016983241,25.5751487757755,7.79824795152498,5.59925463938622,3.75234972196198,0.910917436161222,0.335416614257908,0.14526911095425,0.433020706038897,0.435882984073234,1.70511814583656,0.889043823942407,0.0377103496997068,0.00502804662662757,0.0357476655732351,0.0365856793123477,0.0332813737601297,0.342022406113125,4.47090317524931,0.0252236401489196,1.24017961068481e-06,0.333931296479812,0.750125919886261,1.28937828046668,0.513464379398274,3.13081242333223e-07,5.62801405902533e-08,7.24964482634932,1.60353053347228e-05,0.539709153188385,0.440863494186063,1.04628868267978,760.326241449379
10.0174556630642,0.0237953104497063,0.00770320201017662,0.40692268881651,0.0358154329461199,0.0366572871867612,0.0333669693986944,0.342262550225994,7.01758754072693e-08,0.0222022266318964,4.98428640174638,1.31508751188631,950.842095746184,25.6665807817028,7.82250892635742,5.61401910042981,3.75702881718963,0.912125209902396,0.33650602269733,0.145462258737441,0.433556384481241,0.436429654203186,1.70760354359573,0.89034752458715,0.0376605179872076,0.00502140239829435,0.0356689131146527,0.036520462607592,0.0332240387883854,0.341149377071499,4.47090680543787,0.0252599359983338,1.23902078432211e-06,0.333982598129034,0.749992116548132,1.28982757588797,0.513379596308516,3.10698007845861e-07,5.65967994782935e-08,7.24720812726079,1.60203219126476e-05,0.539792068356717,0.440784855379407,1.04629294405804,760.545504633969
10.0381225034447,0.0238913176724341,0.00772593037930318,0.403589293540316,0.0357472282216924,0.0366305752963746,0.0333785044406576,0.341528645020918,7.02789973035516e-08,0.0222155815123574,4.9830627474443,1.31525642527003,950.830518752306,25.7991279663571,7.8566998309017,5.63363037479451,3.76081125502184,0.913113460135451,0.337511764869515,0.145618737013324,0.433984580865837,0.436868176079757,1.7096649799583,0.891434212092463,0.0376014245487871,0.00501352327317162,0.0356010339517024,0.0364938787397438,0.0332355640865493,0.340418411437855,4.46967303431845,0.02525622605331,1.239320078216e-06,0.334005150458466,0.749956368190158,1.29000019921672,0.513389713125846,2.85535565423649e-07,6.01369987498117e-08,7.22085824997877,1.60241917303191e-05,0.539828518065829,0.440763845378832,1.04630838763639,761.340146846458
10.0587893438252,0.0240078112704566,0.00775540231200383,0.400261199115566,0.0357028642704376,0.0366534313833785,0.0334662398600541,0.341101311946542,7.04476653087881e-08,0.022233835191402,4.98150022776231,1.31534084354763,950.819589726445,25.9433148429759,7.89372043966017,5.65464072021611,3.7643638336125,0.914043706584906,0.338491560558421,0.145763678460075,0.434381780910869,0.437275685349475,1.71159949758611,0.892460943151324,0.0375396246316068,0.00500528328421424,0.0355574041434444,0.0365170663471762,0.0333233628492122,0.339997377962162,4.46790856705712,0.0252131704304588,1.24050482908689e-06,0.333948774086922,0.750159963225262,1.29012767311717,0.513591660705194,3.20603249784161e-07,5.5300604926131e-08,7.25727011797842,1.60395103517484e-05,0.539737400988555,0.440883502114049,1.04633694261296,762.80949092824
10.0794561842058,0.0241259054997219,0.00778572289717569,0.396967961683555,0.0356862162710094,0.0367184301987823,0.0336110399170345,0.341058320605602,7.06482514455452e-08,0.0222524400835264,4.97977436498281,1.31542345599605,950.808699083142,26.0886252535833,7.93103739176121,5.67581986334412,3.76792467898642,0.914973770520487,0.339465969459089,0.145906161646451,0.434776207015388,0.4376807027201,1.71351378527726,0.893484584986231,0.0374774572269421,0.00499699429692561,0.0355391089251032,0.0365804897043796,0.0334661851560791,0.339939917905653,4.46567566007777,0.0252160036352575,1.24181898708474e-06,0.333754017110458,0.750766183161681,1.29020745236079,0.514098704905044,3.69249803289229e-07,4.96272378692589e-08,7.30427989589922,1.6056502184683e-05,0.539422629285653,0.441239789281749,1.04637847506959,764.946754081689
10.1004521426457,0.0242427810466013,0.00781568343594104,0.393677087793594,0.0357028300775048,0.0368203016067642,0.0337976345453784,0.341319126812965,7.08692149838032e-08,0.0222851957712515,4.97796705066511,1.31552909507736,950.797491807376,26.234384534526,7.96853207346357,5.69716581500293,3.77162757462229,0.915936598362079,0.3404553620523,0.146050897540634,0.43518344706535,0.438099209032485,1.71547580913864,0.894539461481042,0.0374145639843421,0.00498860853124562,0.0355561857349887,0.0366823132822563,0.0336522747565915,0.340204589710867,4.46331380561695,0.0251684199813205,1.24286497045127e-06,0.333544062019814,0.751433163301461,1.29036067509604,0.514653245048153,3.02958528499396e-07,5.76467218380511e-08,7.23922538443389,1.6070026566565e-05,0.539083293963168,0.441631786394742,1.04643115038448,767.65767009929
10.1214481010857,0.0243577516688734,0.00784512725924549,0.39043054317528,0.0357431606701218,0.036941219030065,0.0340003373608234,0.342067218680941,7.1096622334652e-08,0.0223034114430293,4.97591489805728,1.31565025961002,950.786182662477,26.3790076390829,8.00577959516129,5.71841754877093,3.77539123249739,0.916911941952727,0.341443485965369,0.146195588703574,0.435595778144754,0.438523220800539,1.71743995364001,0.895605091730391,0.0373518009474551,0.00498024012632823,0.0355959823900136,0.0368023065652158,0.033853437716968,0.340947397384608,4.46057217492466,0.0251371164344222,1.24413326883652e-06,0.333256759679453,0.752301646817253,1.2905131431756,0.515342723132624,3.34555984575491e-07,5.35604945377231e-08,7.27115542168966,1.60864254427342e-05,0.538618947840298,0.442142210934495,1.04647724520024,770.0301438413
10.1424440595257,0.0244710677040727,0.00787415324680745,0.387226680078841,0.0358032581618402,0.0370753424323871,0.0342116829626712,0.342819986176892,7.13265458968495e-08,0.0223481181176766,4.97387145131614,1.31578284743592,950.77478703917,26.5226143289956,8.04280751875085,5.73958723223016,3.77921132966888,0.91789886081275,0.34243020600051,0.14634042549192,0.436013172292356,0.438952677483125,1.71942328294434,0.896680939719871,0.0372891470467308,0.00497188627289919,0.0356557281498996,0.036936049510081,0.0340643017488523,0.341697213385358,4.45792819715799,0.0250717985329676,1.24478062109212e-06,0.333043613824565,0.753000039197056,1.29071104890295,0.515943254158144,3.14429625051203e-07,5.61023406454542e-08,7.25101901916809,1.60947955941124e-05,0.538274455514901,0.442552669627776,1.04654321993827,773.426184254141
10.1692435040666,0.0246133924762948,0.00791062663871354,0.383203908127647,0.0359058606044148,0.0372617168804503,0.0344891061916616,0.3441740824753,7.16213731214904e-08,0.0223904662492866,4.97098759566287,1.31597153420821,950.760099985235,26.7043574179923,8.08973383417651,5.76648287163463,3.7841741319871,0.919176378493582,0.343687390506043,0.146525911654851,0.436554121264075,0.439509587563371,1.72197032681549,0.898070204283721,0.0372093411376147,0.00496124548501721,0.0357573942137814,0.0371210829597484,0.0343396421344364,0.343042471749608,4.45420235481651,0.0250271036315787,1.24561677528262e-06,0.332724035927858,0.754008357537802,1.29094443057663,0.516785240846355,3.14709457942437e-07,5.60655636186597e-08,7.25130380759264,1.61056069214686e-05,0.537757944730114,0.443145277795509,1.04661932813255,777.344367183481
10.1960429486074,0.0247532928295757,0.00794650031065112,0.379249642205485,0.0360306840242279,0.0374599243642515,0.0347711339722666,0.345785241140265,7.19154913629327e-08,0.022438591482822,4.96793514577423,1.31617901441793,950.745270271194,26.8845138104125,8.1363171212681,5.79325023709654,3.78922508387728,0.920472000661013,0.344942190018658,0.146712379362423,0.437103662020717,0.440075639141725,1.72453888801608,0.899476003390503,0.0371297052462124,0.0049506273661636,0.0358814133695969,0.037318338871948,0.0346203237321708,0.344646334745277,4.4503587087541,0.0249688648232603,1.24638988861826e-06,0.33243228331234,0.75494381775454,1.29121014959467,0.517576437020121,3.01596684611737e-07,5.78349498642488e-08,7.23780963656145,1.61156031416036e-05,0.537286405947372,0.443695065836277,1.04669758738679,781.373876143245
10.2228423931483,0.0248907706109042,0.00798177653517709,0.37536404608805,0.0361739062058528,0.0376671664270382,0.0350557416711929,0.34765959431798,7.22076834357257e-08,0.0224873512051256,4.96470045790593,1.31640508362671,950.73029774843,27.0630908077097,8.18255857879818,5.81988942866321,3.79436344702744,0.921785599429801,0.346194558954421,0.146900139374736,0.437661935770488,0.440650949183453,1.72712879442854,0.900898386008304,0.0370502396703718,0.00494003195605152,0.0360236559871525,0.037524410557829,0.0349032566752618,0.346511446586197,4.44635288498696,0.0249147835101032,1.24708970287362e-06,0.332153175306026,0.755845504944061,1.29149030011661,0.518347572918963,3.07448008237884e-07,5.70336291992941e-08,7.24386899223956,1.6124651617458e-05,0.536835303737655,0.444225004816516,1.04677643320579,785.434187428601
10.2685578970502,0.0251188948508867,0.00804037517292103,0.368921404179854,0.036454851655055,0.0380367118616841,0.0355430333276483,0.35143185440422,7.26985123063672e-08,0.0225754852662866,4.95877539012383,1.31683937809486,950.704373962284,27.3634725958738,8.26051931131108,5.86498515707956,3.80336190116688,0.924074455433332,0.348324236520832,0.147224972797395,0.438638207973105,0.441657631880987,1.73160954081773,0.903369587534853,0.0369151465841288,0.00492201954455244,0.0363028014027903,0.0378919510633916,0.0353877696360695,0.350266382492647,4.43920081456082,0.0248294273154575,1.24805398000094e-06,0.331726800926334,0.757249796509439,1.2920099507794,0.519574575563015,2.9846048466356e-07,5.82724703877057e-08,7.23453657015411,1.61371195519656e-05,0.536146185473417,0.445050334097848,1.04691265669082,792.450688169538
10.314273400952,0.0253401974454645,0.00809729073631152,0.362673993042778,0.0367636682141501,0.0384168158202717,0.0360290883374511,0.355649378834018,7.31785559668775e-08,0.0226695831441188,4.95253484730231,1.31732323270123,950.678052415936,27.6594276338213,8.33751846656418,5.90971707311791,3.81260221403664,0.926413266379581,0.350446774669282,0.147555413893504,0.439639802510657,0.442690984510208,1.73616182368971,0.905887722334594,0.0367805411001044,0.00490407214668252,0.0366097912898786,0.0382701084025889,0.0358711904123068,0.354465762896719,4.43185737595117,0.024742137731473,1.24873450981556e-06,0.331369229848931,0.758467676806937,1.29258109496976,0.520677471351146,3.04089587684075e-07,5.74911932676026e-08,7.24039867719231,1.61459186833759e-05,0.535568269041432,0.445766105875921,1.04705052083604,799.55352685012
10.3599889048539,0.0255547322648363,0.0081525316453342,0.356622077550723,0.0370916650311194,0.0388025193497485,0.0365115690664621,0.360273448111526,7.36464828981901e-08,0.022765007966408,4.94601728164552,1.31785586874425,950.651335960592,27.9509830894868,8.4135601205255,5.95408500516993,3.8220812382995,0.928801495315895,0.352562042512208,0.147892130309865,0.440666785759049,0.443751015463311,1.74078655224901,0.908452519959094,0.0366464256572736,0.00488619008763841,0.0369357384631182,0.0386536677987545,0.0363507785617067,0.359069026469115,4.42431600561005,0.0246698050058482,1.24924089794491e-06,0.331052627714852,0.759570986691968,1.2931860637384,0.521701276035467,2.95713934312693e-07,5.86603282361134e-08,7.23165551123726,1.61524661932706e-05,0.535056567767898,0.446414542409295,1.04718726264339,806.600362572632
10.427377482945,0.0258603947158203,0.0082313411479975,0.348001999200933,0.0375938582730551,0.0393736883875963,0.0372148372047687,0.367494534831762,7.43148656953464e-08,0.0229123515190678,4.93616516911197,1.31871386421973,950.611357070961,28.3740599920376,8.52419076361235,6.01892887598866,3.83641501976991,0.932396846075552,0.355668668224771,0.148398889494295,0.442219519956236,0.445354351066648,1.74772186875233,0.91230415929607,0.0364494831914256,0.00485993109219199,0.0374351094698407,0.0392219924760561,0.0370502932908579,0.366260588283487,4.41312712872269,0.0245578163047096,1.24961197155798e-06,0.330678093879414,0.760944552688981,1.29415604791502,0.52303804038928,2.9649833506451e-07,5.85491067196115e-08,7.23247972654726,1.61572641101496e-05,0.5344512356493,0.447221813680537,1.04738920659395,817.010633625503
10.4947660610361,0.0261525086284545,0.0083067949944732,0.339774934398253,0.0381099472610802,0.0399423669281923,0.0379047824915543,0.375136449140657,7.49552380133388e-08,0.0230624216217834,4.92609888858361,1.31966545881938,950.570608408421,28.7884499199455,8.63292320975846,6.08304395493042,3.85121311507947,0.936088794189798,0.358760092110085,0.148919962422918,0.443822767439742,0.44701057761616,1.75481354911155,0.916247410880538,0.0362535313010425,0.00483380417347424,0.0379482545236023,0.0397877517596017,0.0377363992923705,0.373870869603509,4.40188033713407,0.0244590805938673,1.2496082344836e-06,0.33038381997966,0.762093373005188,1.29520637822551,0.524218551449533,2.94920970887735e-07,5.87731328798302e-08,7.23082115876392,1.61572157904319e-05,0.533975621896063,0.447896997573491,1.04758877668534,827.302416440434
10.5621546391272,0.0264308097882043,0.00837883299466321,0.331954181783919,0.0386296681332695,0.0405024110960678,0.0385776562363598,0.383088584419568,7.55659460437284e-08,0.0232138468508702,4.9159495859753,1.32071228230031,950.529073859408,29.1939155103059,8.73970053209292,6.14640356370756,3.86648346862652,0.939879308685907,0.361835586835091,0.149456556742413,0.445477928491816,0.448721086049902,1.76206947544515,0.920284261166147,0.0360586125483125,0.00480781500644357,0.0384650079245932,0.0403448983835506,0.0384054829399333,0.381790079087541,4.39068161050302,0.0243696765782943,1.24928699358305e-06,0.330153870802554,0.76305950098135,1.29634260572201,0.525267975472278,2.92844076214133e-07,5.90703554333535e-08,7.22863041593281,1.6153062201805e-05,0.533603971568704,0.448464809648917,1.04778493427982,837.421981042934
10.6295432172183,0.0266954139558802,0.00844748417388212,0.324539113213311,0.0391449970137078,0.0410492404868751,0.0392307687049348,0.391237053915873,7.61463737766868e-08,0.0233660219570148,4.90583680025865,1.32185306465022,950.486762778267,29.5905015746781,8.84452716243816,6.20900425772172,3.88221861557362,0.943767170487999,0.364895055499972,0.15000917397115,0.44718461620253,0.450485407766887,1.76949181232701,0.924413574402782,0.0358647384221437,0.00478196512295438,0.0389774231006508,0.0408889156304521,0.0390549304821445,0.389905214955522,4.37962388141017,0.0242873983602618,1.24863802097048e-06,0.329974782950749,0.763880604907031,1.29756566628996,0.526212918848479,2.9109055489987e-07,5.93233105461806e-08,7.22677462109914,1.61446710994947e-05,0.533314524745771,0.448947388288275,1.04797805770515,847.388660919857
10.7960925303774,0.0272926712001021,0.00860311693280791,0.307895026953422,0.0403731908530988,0.0423296233016768,0.0407517319227507,0.411703059667581,7.7453473312453e-08,0.0237404397969088,4.88148281437718,1.3250595686278,950.37899871045,30.5337685717009,9.09546698553646,6.36052245853032,3.92300624503747,0.953775678322715,0.372390182348478,0.151443138066921,0.451614883491291,0.45506722318513,1.78853668483316,0.934998279964811,0.0353900281729705,0.00471867042306459,0.0401987307713059,0.0421627423070312,0.0405673766543042,0.410288572648111,4.35326557422393,0.0241114246888025,1.24572756090075e-06,0.329685949149787,0.765463219458661,1.300948143939,0.528217240153251,2.8725304210362e-07,5.9883400350046e-08,7.22269354715107,1.61070393601235e-05,0.532847703433206,0.449877521433504,1.04844133190607,871.311977806861
10.9626418435365,0.0278128768948501,0.00873963569733615,0.293536551261071,0.0414994852729238,0.0434886520094776,0.042127493340705,0.431875008558753,7.85854955292981e-08,0.0241057258161388,4.85874566104893,1.32879144910113,950.266917789676,31.4264867799726,9.33519175682553,6.50757018731611,3.9663328190461,0.964322859923888,0.37979660218922,0.152972532185944,0.456331831633564,0.459947465262672,1.80855210290681,0.946092887702874,0.0349216160282251,0.00465621547043184,0.0413186533980821,0.0433157635064848,0.0419353337231974,0.430379063542016,4.32882415582515,0.0239694069244221,1.24118154832133e-06,0.329523013601416,0.766664131901747,1.30482204217671,0.529921505223782,2.83641183563936e-07,6.0418847529288e-08,7.2188275630158,1.60482602130239e-05,0.532584362417366,0.45058332087575,1.04888373155333,894.176765552587
11.1291911566956,0.0282612923499909,0.00885827925817496,0.281280902334246,0.0425106620528526,0.0445207197075377,0.0433534801968242,0.451270905292409,7.95559801344278e-08,0.0244585297104164,4.83801273543414,1.33301581690865,950.150821152321,32.2714376167769,9.56424029788209,6.65028529324039,4.01198045814779,0.975367512233835,0.38712562573483,0.154591908763458,0.461313131325316,0.465102326993727,1.82948093790452,0.957656822557771,0.0344594128507644,0.00459458838010372,0.0423239480065679,0.0443423162004564,0.0431541512537275,0.449695311693925,4.30658487937543,0.0238576930187781,1.23529023970747e-06,0.329431594894003,0.76763318384622,1.30915812388987,0.53142785605871,2.80107981591622e-07,6.09505636236765e-08,7.21502227400752,1.59720866236256e-05,0.532436608931294,0.451152851423839,1.04930543244176,915.989434432177
11.2957404698548,0.0286431766000156,0.00896028149100321,0.270921053542786,0.0434087021494191,0.0454293071275677,0.0444307918220102,0.469700571070454,8.03795376123372e-08,0.0247991868633684,4.81937719271177,1.33770196901852,950.030982646123,33.0712743515768,9.78313105474625,6.78880396553838,4.05974360623594,0.986870438007336,0.394391790533774,0.156294822593797,0.466536976770797,0.470508664656655,1.85126005607185,0.969652134666338,0.03400332682551,0.00453377691006978,0.0432166321853081,0.0452459136698682,0.0442249874046469,0.468048285353034,4.28660660584254,0.0237737526916834,1.22826149236416e-06,0.329395636727994,0.768417103142382,1.31392821632684,0.532770586869227,2.77284875806021e-07,6.13811510739743e-08,7.21196497155118,1.58812061505075e-05,0.532378492332066,0.451613575938089,1.04970794947631,936.825894445651
11.4622897830139,0.0289635957858364,0.00904682787895122,0.262238899652164,0.0441969565140607,0.0462189971897493,0.0453622055369775,0.487053981882819,8.1069326974788e-08,0.0251285308202477,4.80285342392198,1.34282086574556,949.90764462814,33.828433728104,9.99234212993412,6.92325267068933,4.10943343061942,0.998795413455424,0.401611605460044,0.158075185274417,0.471983189727982,0.476145078718739,1.87383044787007,0.982044703547585,0.0335532745228155,0.00447376993637674,0.0440001631421013,0.0460312374056645,0.0451507620766825,0.485329878632992,4.26888945600487,0.0237157507162966,1.22025752862459e-06,0.329409675686279,0.769033275997816,1.31910511502926,0.53396396791711,2.75072653493566e-07,6.17221780517361e-08,7.2095587569582,1.57777163000484e-05,0.532401182491293,0.451975712628566,1.05009267283616,956.755941445678
11.8493639990281,0.0294972260430864,0.00919447341972061,0.247318251930361,0.0456207908578443,0.047620541892746,0.0469883411623068,0.522891281150168,8.22165051272826e-08,0.0258505685966796,4.77255852642614,1.35623845793941,949.608638699255,35.4353966283455,10.4435754552475,7.22065129430745,4.23142686978471,1.0279594581157,0.41830882534266,0.162481727683383,0.485399389578276,0.490027040835482,1.92905022770813,1.01221584490628,0.0325301923520337,0.00433735898027202,0.0454151961163402,0.0474247425537994,0.0467666600012304,0.521017761075247,4.23627808416256,0.0236720381609778,1.1987873480682e-06,0.329577026292733,0.769985118969509,1.33256641977844,0.536280442263578,2.70198465962546e-07,6.24849599888933e-08,7.20422450393374,1.55001106227359e-05,0.532671659248179,0.452535129130906,1.05092228848971,999.781844517083
12.2364382150424,0.029782126047796,0.00927820785325928,0.237650143601784,0.0465219336284042,0.0484763507206501,0.0479284432643903,0.551950503607989,8.28226358589211e-08,0.0265158633170468,4.75331373455103,1.3715194242444,949.294401351786,36.8499734256873,10.850106333631,7.49814275145663,4.36090777255308,1.05883462340654,0.435053640743141,0.167209498661383,0.499701191431389,0.504817164109246,1.98761929150091,1.04401355034792,0.0315383039581975,0.0042051071944269,0.0463106713651278,0.0482755026442953,0.0477006162318631,0.549958459226174,4.21522831892697,0.0237440814518035,1.17442260283682e-06,0.329879512056642,0.770427540124214,1.3477753427926,0.538085415624063,2.6697934147734e-07,6.29974859751013e-08,7.20067678148176,1.51850787307246e-05,0.533160545247221,0.452795148590299,1.05167087891625,1038.66285921408
12.6235124310566,0.0298692592152433,0.00931012294919654,0.230988417006355,0.0469745697873893,0.0488715321824565,0.0482874941493574,0.574080872268889,8.29850009819826e-08,0.0271267455722756,4.74446580751747,1.38837311299275,948.967215994752,38.0954091261537,11.2166352281176,7.75707562174374,4.49613238832051,1.09107491206916,0.452012368136205,0.172196686753101,0.514696843935602,0.520312273396039,2.04895564774775,1.07712093128893,0.0305766593207986,0.00407688790944027,0.0467600754185499,0.0486679316176431,0.0480566796815984,0.5719970131221,4.20497000232472,0.0239162475460701,1.1482113205471e-06,0.330266708457774,0.77051164327159,1.36445686544668,0.539495805192751,2.64982464241725e-07,6.33189748358941e-08,7.19846612518552,1.48461714376929e-05,0.53378634296063,0.452844577634731,1.0523457667668,1073.76241469029
