time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_h2o,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_va,X_bu,X_pro,X_ac,X_h2,S_cat,S_an,S_va_i,S_bu_i,S_pro_i,S_ac_i,S_hco3_i,S_nh3,S_gas_h2,S_gas_ch4,S_gas_co2,S_nh4_i,S_co2,phi,S_H,pH,p_h2,p_ch4,p_co2,p_gas,q_gas
10.4961872374527,0.00117915307251118,0.00114993069695829,0.0140436775053752,0.00343879004718663,0.00280101769885344,0.00146384385421509,0.00690538502551943,5.40401968998209e-09,0.011011710510555,3.54154792057414,0.700934378157434,957.734301655491,0.235174389988942,0.266854447081427,0.174618367608544,0.684388117011164,0.203010333291715,0.06392449750414,0.035303436449006,0.0925816890972577,0.0852583372481355,0.356433942044583,0.171819966502428,0.0362126312993031,0.00482835083986875,0.00342372905814227,0.00278982525282562,0.00145713215759545,0.00688134147180347,3.15371347028689,0.0125881287849652,2.81890698797993e-07,0.379603297281086,0.599419577761332,0.688346249372469,0.38783445028725,2.816315077276e-07,6.07203151059352e-08,7.21666598335082,3.64479740458576e-06,0.613525525408428,0.352290465546723,1.03151963575256,10.9841264168644
10.5887385864252,0.00117516725555032,0.00115315314913144,0.0140497284401873,0.0034486138825124,0.00280670154558739,0.0014636669404361,0.00689281704729337,5.40547358167336e-09,0.0110371223435331,3.51828763316549,0.696425525898059,957.7515826278,0.232298953780103,0.26568878677212,0.174090902984186,0.678553169174772,0.201565969424011,0.0635262610277312,0.0350491218242707,0.0918418286213856,0.0845550684864708,0.353582352483962,0.170438825623818,0.0359455285758807,0.00479273714341494,0.00343347224033182,0.0027954584286737,0.00145693933423214,0.00686875760108282,3.13214853829148,0.0124767831713028,2.8203381836028e-07,0.380553120862111,0.596803926586346,0.683948742726756,0.386139094874006,2.80635975214404e-07,6.08706010495071e-08,7.21559240990798,3.64664791548021e-06,0.615060656993868,0.350753196821559,1.03151750046334,10.877316702046
10.8968364325571,0.00116365580587867,0.00116408598394643,0.0140970126062621,0.00348116386913326,0.00282648591800115,0.00146420197089745,0.00685884200160847,5.41625917394627e-09,0.0111188513129245,3.44214597242298,0.681637144434383,957.808322238289,0.223293354337418,0.261884974601608,0.172387912593144,0.659471666217446,0.196838863923837,0.0622192606471558,0.0342169990620205,0.0894220322461511,0.0822550522552279,0.34425435105629,0.165920497640355,0.0350703147012444,0.00467604196013461,0.0034657471774346,0.00281506560560569,0.0014574137194201,0.00683469396872516,3.06145136083117,0.012108837110962,2.82806171820527e-07,0.383603675016316,0.588403483533092,0.669528307323421,0.380694611591815,2.77158544283521e-07,6.14005399065654e-08,7.21182781000849,3.65663431055935e-06,0.619991048414729,0.345816094157875,1.03151079920692,10.5421147288478
11.2049342786891,0.00115478345438913,0.00117531643934801,0.0141795931850299,0.00351397484232819,0.00284779674778509,0.00146664861535354,0.00683555401916546,5.43578764828546e-09,0.011196350624634,3.36796066611657,0.667186638268097,957.863851085475,0.215110747573302,0.258195890726049,0.170763545117503,0.640913535719785,0.192235391537501,0.0609416256793449,0.0334068899492561,0.0870680425077893,0.0800177856132861,0.335178165138828,0.161523593469941,0.0342163950708047,0.0045621860094134,0.00349826944002422,0.00283618420773379,0.00145978632449028,0.00681126587517588,2.992418098862,0.0117458454756591,2.84018029043143e-07,0.386490832557989,0.580453383834843,0.655440792792438,0.375542567254568,2.7350166875717e-07,6.1966304446386e-08,7.20784440358244,3.67230341237276e-06,0.624657353634888,0.341143666983743,1.03150469292204,10.2366774796595
11.5130321248211,0.00114842357081631,0.00118685325267082,0.0142881373595783,0.00354775329853391,0.00287092126587732,0.00147102613754449,0.00682155392580392,5.46317169892652e-09,0.0112699751867615,3.29566371766766,0.653065438463128,957.918188830983,0.207675814220895,0.254617643195716,0.1692140896638,0.622868050781906,0.187752438538699,0.0596937683238791,0.0326181681242528,0.0847783189927822,0.0778418926396422,0.32634868161342,0.157245770067897,0.0333832579850195,0.00445110106464658,0.00353174398488864,0.00285910141372072,0.00146407689329179,0.00679708080300014,2.92500652900517,0.0113882306792998,2.85625792699399e-07,0.389228967748377,0.572913979297813,0.641677207783829,0.370657188662491,2.69678797207469e-07,6.25672222967824e-08,7.20365312531587,3.69309151508951e-06,0.629082804739645,0.336712613289743,1.0314991111209,9.95747814532558
11.821129970953,0.00114444277488436,0.00119869417125081,0.014415821987637,0.00358279938815732,0.00289595060674739,0.00147733675042439,0.00681589260275072,5.49767432597032e-09,0.0113400129451743,3.225192143523,0.639265370797096,957.971355285318,0.200917455586463,0.251146334187028,0.167735839266398,0.605324336309689,0.183386955517234,0.0584758044951254,0.0318502536507024,0.0825513403126936,0.0757260015556342,0.317760629767024,0.153084600983996,0.0325704038895575,0.00434272051858963,0.0035664675961548,0.00288390646002859,0.00147028674349023,0.00679119091475206,2.85917491374676,0.0110367859243918,2.87594386069993e-07,0.391829887559994,0.565752675225367,0.628228584872704,0.366017229776238,2.65682908512886e-07,6.32058934137314e-08,7.19924242555093,3.71854508286745e-06,0.63328648449005,0.332503776542992,1.03149397957813,9.70080320939532
12.4283985746878,0.00114316933141162,0.00122292449999454,0.0147089242196575,0.0036557038080155,0.00295073941540831,0.00149521767046936,0.00682664177423201,5.58455170531266e-09,0.011468443815285,3.09142675486325,0.612976520390173,958.072795525288,0.189349292752509,0.244604075316191,0.16501794932806,0.572173368425659,0.175115434799107,0.0561618302468025,0.0303955945761247,0.0783400550071589,0.0717261288154008,0.30152009335431,0.145215007541364,0.0310258356062392,0.00413677808081892,0.00363868149775272,0.0029382035371825,0.00148792900300135,0.00680136926967279,2.73390066018125,0.0103633921527824,2.92434161776966e-07,0.396590385990434,0.552645909367095,0.60261312823739,0.357526094682,2.57357237839172e-07,6.45722479001922e-08,7.18995409459685,3.78112253579786e-06,0.640980535942345,0.3248006770492,1.03148499411408,9.25136491196673
13.0356671784227,0.0011499505295027,0.00124834604650547,0.0150375284489911,0.00373389180597536,0.00301257773432091,0.00151990572019077,0.00686264522697397,5.69350830255385e-09,0.0115855133796711,2.96412981130494,0.587848070362952,958.16992507627,0.179743702219821,0.238437366653533,0.1625387090485,0.54084510580096,0.1672668462544,0.0539606205073911,0.0290156797412796,0.0743554693347524,0.0679437294220782,0.286155212089714,0.137769537654768,0.0295545896228775,0.00394061194970532,0.00371610300792059,0.00299948293485406,0.00151232535400863,0.00683665251847185,2.61432652269946,0.00971748980928623,2.98401740019849e-07,0.400920967609822,0.540723480841237,0.578130580553666,0.349803288605478,2.48549147514356e-07,6.6072163125995e-08,7.17998147466126,3.85828227815214e-06,0.647979743753208,0.317793635484911,1.0314772375204,8.86339900727541
13.6429357821575,0.0011640875720186,0.00127498197994357,0.0153919150429174,0.00381698422983514,0.00308098249853874,0.00155076441197981,0.0069208115070653,5.82219587167644e-09,0.0116924718198527,2.84293521086688,0.563825127880083,958.262910135733,0.171741524839058,0.232622033471239,0.160275273692404,0.511253262912958,0.159819627827913,0.0518679804529799,0.0277066409813743,0.0705862981209115,0.0643683078451644,0.271623414493787,0.130728097654173,0.0281531335265984,0.00375375113686702,0.00379835621876232,0.00306726361770082,0.00154284145003522,0.00689395773384878,2.50017634644318,0.00910001074973087,3.05382464871667e-07,0.404871712242986,0.529847217792536,0.554725117130353,0.342758864423693,2.39381612913547e-07,6.7695424920605e-08,7.1694406813721,3.9485418288593e-06,0.65436504834402,0.311401445581563,1.03147044246741,8.52353181792455
14.2502043858923,0.00118498395222659,0.00130285230027766,0.0157692508809305,0.00390469079463596,0.00315557583539001,0.00158731147356,0.00699934667800773,5.9692021312112e-09,0.0117903128142306,2.72751367838189,0.540856687358334,958.351914556019,0.165055853558085,0.227136285037017,0.158207341235517,0.483312994001492,0.152753422308475,0.0498790677059615,0.0264648259114737,0.0670216597433093,0.0609896248146657,0.257883040279671,0.124070873802371,0.026818130156568,0.00357575068752735,0.00388514531739681,0.00314116359965973,0.00157899343546136,0.00697148834127663,2.3911904909536,0.00851184039154564,3.1330783546944e-07,0.40848153284751,0.519909860938643,0.532344846966789,0.336323187428285,2.29878667049304e-07,6.94481957462691e-08,7.15833903268544,4.05101548374865e-06,0.660199341931258,0.305561068986863,1.0314644619336,8.22440802162118
14.8574729896271,0.00121218311219604,0.00133196596965851,0.0161678171221907,0.00399706675769756,0.00323621508175283,0.00162934081976944,0.00709725767324259,6.13361064176651e-09,0.0118798281014101,2.61756614556092,0.518895048300871,958.437097168437,0.159455770706182,0.221960271802474,0.156316794197561,0.456941709170116,0.14604901175838,0.0479891096905448,0.0252867627632952,0.0636511039138439,0.0577977562700632,0.244893913480009,0.117778652363201,0.0255464255402038,0.00340619007200968,0.00397651554010871,0.0032210329366458,0.00162057079391207,0.00706824178343031,2.28712511695106,0.00795337402026466,3.22133554583298e-07,0.411781199567453,0.51082654714938,0.510941674280607,0.330441028609859,2.20050067539519e-07,7.1339843247761e-08,7.14666784925484,4.16513048738999e-06,0.665532356087155,0.300222629999806,1.03145915121745,7.95878889096132
16.0392736426714,0.00128220516831425,0.00139224163317189,0.0169962642491216,0.0041906305200429,0.00341027756188473,0.0017264221805474,0.00734056333732938,6.50084187960325e-09,0.0120327910710805,2.4182701015339,0.478876730598256,958.592483540075,0.151022679573424,0.212708733728964,0.153087782236879,0.409821991936743,0.133971831495245,0.0445780113373935,0.0231648134782493,0.0576110875908219,0.0520861998110978,0.221627062051283,0.106511250848085,0.0232420180271579,0.0030989357369357,0.00416785876543913,0.00339336863354173,0.0017166012161976,0.00730884441400955,2.09787005853731,0.00694964705136247,3.41766480733726e-07,0.417414539243446,0.495319574195931,0.471927083546894,0.320400042996586,2.00247750036745e-07,7.54110243841061e-08,7.12256515971114,4.41898078675295e-06,0.674637118109173,0.291108882428541,1.0314504195185,7.52207289159336
17.2210742957158,0.00137298530351071,0.00145741530342697,0.0178860965702505,0.00440213206195983,0.00360611880463249,0.00184234406126727,0.00764932559517032,6.92621933821491e-09,0.0121615728628658,2.23677654596554,0.442195232421926,958.735052908242,0.144944103607791,0.204440319880485,0.150366113427077,0.367783480019171,0.123071726870976,0.0414925741505318,0.0212495319995585,0.0521991429560174,0.0469795066717264,0.200792792194002,0.0964274621528011,0.0211455368761669,0.00281940491680647,0.00437675590599032,0.00358715070561527,0.0018312261214589,0.00761426007905749,1.92482626787463,0.0060530510603191,3.64437214867481e-07,0.42215568584838,0.482268799196362,0.436142181361607,0.311950278090909,1.7976837376945e-07,8.00183663964773e-08,7.09681031914344,4.71210941172393e-06,0.682299892596816,0.28343868984405,1.03144329455028,7.16572302094534
18.4028749487601,0.00148292854216821,0.00152760597129871,0.0188311741103143,0.00463103452914871,0.00382288676426365,0.00197578610299092,0.00802157619002208,7.40614460867603e-09,0.0122700325067979,2.07139690359264,0.408570220527192,958.865821898712,0.140478747794848,0.197047888543832,0.148065326093448,0.330304396621623,0.113234779475261,0.0387024322226607,0.0195205187075427,0.0473513676278875,0.0424158547934761,0.182143435781089,0.0874073060827014,0.0192381376596716,0.0025650850212783,0.00460262085183194,0.00380148369437578,0.00196309596288355,0.00798243580668479,1.76656678826311,0.00525809461657812,3.8996934640045e-07,0.426151026513862,0.471270941281673,0.403312125910613,0.30483011532953,1.58818432156784e-07,8.5191920484295e-08,7.06960159133038,5.0422354043222e-06,0.688757274549325,0.276975036288969,1.0314373530737,6.86856834924299
19.5846756018044,0.0016117118219871,0.00160282802031504,0.0198277434197742,0.00487707860449654,0.00406031820622275,0.00212664133410244,0.00845983509890799,7.93950965625686e-09,0.0123613484305061,1.92063087539182,0.377748321272221,958.985735505321,0.137145275792332,0.190437899825789,0.146115370851677,0.296907899866799,0.104358376951394,0.0361794676861015,0.017959421599908,0.0430098062751998,0.0383388826404379,0.165453744186803,0.079341302163049,0.0175027612673788,0.00233370150230877,0.00484511920545578,0.00403603683554783,0.00211205118157092,0.00841574035970021,1.6218041228822,0.00455697258481302,4.18312678078482e-07,0.429519736114719,0.461997777705057,0.373191348687408,0.298826752509611,1.38634698596419e-07,9.0659541136858e-08,7.04258648340478,5.40870972283611e-06,0.694201877751187,0.271525018914331,1.03143230537524,6.61611743423251
19.9392157977177,0.00165389541376868,0.0016263897457502,0.0201362124986072,0.0049542336449461,0.00413556544203254,0.00217529705365213,0.00860376233263071,8.10963913484541e-09,0.0123858913963845,1.87804034198367,0.369012297746269,959.019728767947,0.136308746300637,0.188594388433698,0.145589392653685,0.287617170239606,0.101868212327566,0.0354706573764964,0.0175212337923878,0.041797819695692,0.0372026766263931,0.160796996010702,0.0770919817620707,0.0170132674472095,0.00226843565961981,0.00492113412620476,0.00411035123843618,0.00216008298820011,0.00855803940678912,1.58082866594407,0.00436224504617637,4.27350745759271e-07,0.430426001551932,0.459503015950425,0.364650052700093,0.297211676039598,1.31411026604682e-07,9.27398243945056e-08,7.03273373078839,5.52557035628687e-06,0.695666609439526,0.270058799236873,1.03143093424676,6.54754351091464
20.293755993631,0.00169774224039403,0.00165041389891399,0.0204488411622194,0.00503296125930969,0.0042126828935293,0.00222552060646551,0.00875351306887062,8.28444852486528e-09,0.0124091583279107,1.83661175630855,0.360502118933142,959.05284593039,0.135541567466428,0.186811901404442,0.145088632756423,0.278644296133973,0.0994538989376698,0.034782943057817,0.0170962633253928,0.0406253959479518,0.0361044219309946,0.15629330281907,0.0749171614310687,0.0165374821945423,0.00220499762593104,0.00499866254243084,0.00418648496356038,0.0022096451361917,0.00870606312197489,1.54093255532174,0.00417574147088077,4.36633798621704e-07,0.431285932729803,0.457135780634217,0.356326377462261,0.295679200986818,1.23964597105192e-07,9.49556378853689e-08,7.02247924440969,5.64559860526388e-06,0.697056454394766,0.268667529310855,1.03142962930423,6.48227989938287
20.6482961895443,0.00174329943305936,0.0016748950839705,0.0207654659699709,0.00511325433694369,0.0042916724674742,0.00227732353848782,0.00891049380161004,8.46395676166963e-09,0.0124311724626757,1.79631022816284,0.352211950742705,959.085109107089,0.134835670844068,0.185088368406196,0.144611718458952,0.269978583779266,0.0971131208282002,0.0341156878516896,0.016684097503524,0.0394912352220976,0.0350428540493487,0.151937564952063,0.0728143830019069,0.0160750166624792,0.00214333555498951,0.00507767214461351,0.00426441817673425,0.00226073395082738,0.00886116917280213,1.50208276277501,0.00399825300448823,4.46165536950134e-07,0.432100525767768,0.45489329814332,0.348213697738217,0.294227465387837,1.18180855292454e-07,9.67280218357185e-08,7.01444769380028,5.76884231379627e-06,0.698373022573154,0.267349579030271,1.03142837044574,6.41932122861374
20.7546582483183,0.00175729827057059,0.00168232819153145,0.0208612095587304,0.00513764548639242,0.0043157345069499,0.0022931751350004,0.00895904935050599,8.5187214074364e-09,0.0124375638538519,1.78443471661777,0.349766923248009,959.094624856741,0.134634575525604,0.184582491986701,0.144473084438315,0.267437159098268,0.096424878024371,0.0339194049513407,0.0165628825857967,0.0391582527316711,0.0347313474382925,0.150658933701273,0.0721972279678223,0.0159388158305896,0.00212517544407096,0.00510167239807107,0.00428815772053893,0.0022763667969353,0.00890914865634753,1.49062887860921,0.00394614471318421,4.49073694587852e-07,0.432337088785667,0.454242051863841,0.345820778534825,0.293805838008558,1.1707908420663e-07,9.70708320663057e-08,7.01291124769888,5.80644428312437e-06,0.698755362376017,0.266966829010927,1.03142799783123,6.40068587166396
20.8610203070923,0.00177144431514983,0.0016898025315978,0.0209572967891772,0.00516217551224223,0.00433996460099742,0.00230917032143431,0.0090079471015659,8.57389970071204e-09,0.0124438794692794,1.77265720849756,0.3473410145359,959.104066332622,0.13443805868698,0.184081680755582,0.144336436452927,0.264922135087442,0.0957429837577944,0.0337248889168007,0.0164427721415314,0.0388285627188851,0.0344229955611899,0.149393042748071,0.0715862706718536,0.0158037685097063,0.00210716913461991,0.00512581713615363,0.0043120696652068,0.00229214562620938,0.0089574779787901,1.47926769047949,0.00389417496626426,4.52003385338438e-07,0.432570693456334,0.45359896375691,0.343446839569636,0.293389518018076,1.14264349025586e-07,9.79542398635278e-08,7.00897676120592,5.84432467183357e-06,0.699132920814881,0.26658887370719,1.03142763884674,6.38273219827084
20.9673823658663,0.00178574042262284,0.00169731797049938,0.0210537246719346,0.0051868444881387,0.00436436236099873,0.00232530791213842,0.00905734961697436,8.62949338412971e-09,0.0124500739601772,1.76097627774838,0.344934083268568,959.113434085628,0.134246035241772,0.183585886509959,0.1442017462447,0.262433249999107,0.0950673820563353,0.0335321239175391,0.016323756203396,0.0385021336560145,0.0341177676241728,0.148139763168804,0.0709814510860152,0.0156698652417146,0.00208931536555442,0.00515008249265244,0.0043361339472257,0.00230805633162402,0.00900628404300488,1.46799550223983,0.00384343671495136,4.5495449994492e-07,0.432800065977677,0.452967530521208,0.341090646553617,0.292980775508543,1.1147526263796e-07,9.88404851936563e-08,7.00506513137588,5.88248206725033e-06,0.699503639134978,0.266217768196426,1.03142728981347,6.3652762207526
21.0737444246403,0.00180018858583967,0.00170487441254736,0.0211504898940881,0.00521165242026285,0.00438892764825395,0.00234158760080002,0.00910758918702704,8.68550275455197e-09,0.0124561470956557,1.7493909609875,0.342545988337515,959.122728664482,0.134058403414933,0.18309506055424,0.144068984917457,0.259970241943593,0.094398016702448,0.0333410941345726,0.0162058247641943,0.0381789339225829,0.0338156327454194,0.146898959356201,0.0703827090663497,0.0155370965294877,0.0020716128705909,0.00517447083521213,0.00436035209164615,0.00232409938857316,0.00905589942280043,1.45681153643747,0.00379381153126456,4.5792804197401e-07,0.433025255312306,0.452347583743575,0.33875217680625,0.292579424550032,1.11226351668433e-07,9.89201082372452e-08,7.00471541711045,5.9209294453166e-06,0.699867596471055,0.265853413498967,1.03142693089947,6.34732609684228
21.1801064834143,0.00181478897450669,0.0017124717772867,0.0212475889683855,0.00523659917815802,0.00441366052685873,0.00235800987411093,0.00915841960467796,8.74192738408525e-09,0.0124621617436251,1.73790127159253,0.340176583934153,959.131950630865,0.133875039098018,0.182609153404037,0.143938122492743,0.257532847702809,0.0937348309503556,0.0331517836772215,0.0160889677307451,0.0378589316490353,0.0335165598360162,0.145670516680054,0.0697899841168603,0.0154054527932185,0.00205406037242173,0.00519901351576437,0.00438475034942684,0.00234029315772698,0.00910612693082411,1.44571898043203,0.00374390281952068,4.60924163865196e-07,0.433248055254799,0.451734205847579,0.336432681114633,0.2921822911605,1.08783496800824e-07,9.97061842709815e-08,7.00127790375989,5.95966877704831e-06,0.70022769200436,0.265492919460144,1.03142657113328,6.32933336590337
21.387547907494,0.00184370192974677,0.00172740688875022,0.0214379085418122,0.00528565232881376,0.00446238043341054,0.00239045049239178,0.0092588515348529,8.85316822623833e-09,0.0124736291653365,1.71576263087026,0.335608526161958,959.149730338431,0.13352907873436,0.181675384113264,0.143688215106434,0.252851534230336,0.0924589015133438,0.03278743467429,0.0158640997458002,0.0372438654457297,0.0329419269484938,0.143309622756697,0.0686509913290071,0.0151518937854605,0.00202025250472079,0.00524725884211418,0.00443280040779011,0.00237227534591341,0.00920535137524726,1.42433750568293,0.00364840041803051,4.66829316713152e-07,0.433672919555378,0.450564576681588,0.331960125743928,0.291425125187328,1.03809720712351e-07,1.01332945318983e-07,6.99424933406631,6.03602136997062e-06,0.700914369636264,0.264805505804182,1.03142591146182,6.29634171761209
21.5949893315737,0.00187319507112653,0.00174249779346225,0.0216294597378029,0.00533523178891396,0.00451173828156597,0.00242343692956732,0.0093620531422451,8.9659847692493e-09,0.0124846960707285,1.69397594606636,0.331109941994085,959.167240101909,0.133197966358448,0.180759770254245,0.143445197462298,0.248264703437589,0.0912058412901376,0.0324294471821541,0.0156432053813206,0.036640604709661,0.0323785930938636,0.140994340275677,0.0675342086208018,0.014902506384926,0.0019870008513163,0.00529598243324638,0.00448144730249094,0.00240477383734166,0.00930726086957581,1.40328274701781,0.00355648437780676,4.72817790116593e-07,0.434083604105974,0.449433952921755,0.327553457616278,0.290693199048543,1.01384502233185e-07,1.02139077094646e-07,6.99080807064842,6.11345128309428e-06,0.70157812955744,0.264141016378933,1.03142525938766,6.26373006903946
21.8024307556533,0.00190326981048805,0.00175774325946261,0.0218222175697497,0.00538533636328233,0.00456173387834897,0.00245697008548335,0.00946788250364394,9.08037141573439e-09,0.0124954491166634,1.6725365349369,0.326679821611707,959.184483823528,0.13288089891467,0.179861969032863,0.143208867006306,0.243770530438404,0.0899752557802801,0.0320777105548745,0.0154262145439579,0.0360489284381759,0.0318263428233939,0.138723815324435,0.0664392163570309,0.0146572238468182,0.00195429651290206,0.00534522190736469,0.00453072280235884,0.00243781151693016,0.00941177491895485,1.38255481144916,0.00346617719320952,4.78890024795771e-07,0.434482775695655,0.448334994780365,0.323213644418497,0.289981723487738,9.84555125469778e-08,1.03124081743864e-07,6.98663990554843,6.19196421485498e-06,0.702223281907385,0.263495137449365,1.03142461132097,6.23131888356879
22.009872179733,0.00193392807460222,0.00177314262971679,0.0220161559796225,0.00543596461000324,0.00461236680728984,0.00249105141228954,0.00957562383822899,9.19632554610927e-09,0.0125059079410752,1.6514390445269,0.322317139459921,959.201465469343,0.13257710091394,0.178981635001266,0.142979022139141,0.23936717449183,0.0887667465403875,0.0317321130102307,0.0152130564616021,0.0354686137028755,0.031284958766124,0.136497207925764,0.0653655912429231,0.014415978702543,0.00192213049366548,0.00539498069408413,0.00458063085639263,0.00247139192068654,0.00951818846975679,1.36214917844261,0.00337743270263369,4.85044794158356e-07,0.434870956989756,0.44726630080567,0.318939706757287,0.289289866084293,9.33026283191606e-08,1.04887643446573e-07,6.97927567194997,6.27154430562856e-06,0.702850671432508,0.262867045355213,1.03142398833203,6.20016192792815
22.2335857891543,0.00196764781214425,0.00178992207969687,0.0222265997175325,0.0054911495039945,0.00466768547472726,0.00252842209975382,0.00969438938413327,9.32312633986157e-09,0.0125168190319262,1.62906241764684,0.317686629093132,959.219490087477,0.132263483834914,0.178051420317502,0.142738185357925,0.23471805104168,0.0874877168750443,0.0313661560516922,0.014987390928677,0.0348552517361426,0.0307130326943002,0.134144135882336,0.0642312030454899,0.0141602559544222,0.00188803412724949,0.00544919708657768,0.00463514059660984,0.00250820201300225,0.00963546482440939,1.34049523923078,0.00328440068589005,4.91774964580241e-07,0.435276432313937,0.446149975233305,0.314402228407242,0.288567178416055,8.84101145849549e-08,1.06598781019997e-07,6.97224776153192,6.35856423140371e-06,0.703506012055444,0.262210959250953,1.03142332987063,6.16723096266337
22.4572993985756,0.00200205133653525,0.00180687922769691,0.022438353481049,0.00554693978490312,0.00472374465517469,0.00256643397556246,0.0098164203970863,9.45174118014697e-09,0.0125273511837404,1.60706872321523,0.313132138935857,959.237219257251,0.131963598408529,0.177140708295902,0.142504427283646,0.230170218502119,0.0862334229088304,0.0310070751479431,0.0147660162450177,0.0342545786019797,0.0301532326571308,0.131840060804483,0.063120668668353,0.0139090694445979,0.00185454259260637,0.00550397776370502,0.00469035458358102,0.00254562682498909,0.00975593072033946,1.31919998477831,0.00319433523867309,4.98601417681383e-07,0.435668287880394,0.445071120964249,0.309937803697184,0.287868738436912,8.52696658284417e-08,1.07716221412535e-07,6.96771888965031,6.44682907537218e-06,0.704139340042889,0.261576895755526,1.03142268262749,6.13486108592351
22.6810130079969,0.0020371415248257,0.00182401316144941,0.0226513843198999,0.00560333349920953,0.00478054389596746,0.00260508897975204,0.00994138290863075,9.58216354514767e-09,0.0125375601322798,1.5854518127949,0.308652444834256,959.254657728656,0.131676648213979,0.176249091287853,0.142277519734154,0.225721500817809,0.0850033916445594,0.0306547373794316,0.0145488485277674,0.0336663305157721,0.0296053015804742,0.129583969711664,0.062033487197368,0.0136623388103348,0.00182164517470475,0.00555935128059755,0.0047462981082344,0.00258368526475892,0.00987929890079343,1.29826030871204,0.00310614771950708,5.05523756558837e-07,0.436048229852238,0.444025049672866,0.305546297114749,0.28719150408286,8.08264008836639e-08,1.09323025400465e-07,6.9612883581672,6.53633370564836e-06,0.704753412943652,0.260962099449384,1.03142204872674,6.10315852715553
22.9047266174182,0.00207292145749092,0.00184132285313935,0.0228656591045373,0.00566032853020087,0.00483808266202462,0.00264438900228896,0.0100698997118919,9.71438793868186e-09,0.012547402812433,1.56420402207387,0.304246345066651,959.271810171552,0.131401887976819,0.175376169262702,0.142057241978449,0.221369762031444,0.0837971580028704,0.0303090119801257,0.0143358053199277,0.0330902484450562,0.0290689870556314,0.127374832163215,0.0609691667336035,0.0134199849471819,0.00178933132628447,0.00561527180610697,0.00480293427197743,0.00262235429639968,0.0100061221543711,1.2776664118152,0.00302108337280278,5.12541394727096e-07,0.436415083596652,0.443014998157685,0.301225261693848,0.28653761025867,7.72601988269141e-08,1.10634749563913e-07,6.95610844289085,6.62707053907727e-06,0.705346332283135,0.260368472661554,1.03142143201523,6.07231567144689
23.3641545650982,0.00214858593628321,0.00187742228493443,0.0233094388286613,0.00577925421033039,0.00495856956138559,0.00272713568576975,0.010340411385898,9.99158408840574e-09,0.012566779536751,1.52169665604619,0.295422265845455,959.306162735926,0.130872298355254,0.173640058760187,0.141624547991128,0.212725921854913,0.0813922001482805,0.0296190714327189,0.0139107971958876,0.0319439927741002,0.028002711723392,0.122980256419674,0.058852577980092,0.0129355907279548,0.00172474543038776,0.00573203481625015,0.00492159770045546,0.00270381892693419,0.0102731985325195,1.23644622535064,0.00284962325327965,5.2725265807712e-07,0.437137179972606,0.441026822065838,0.292572642592175,0.285250430695542,6.84325021640605e-08,1.13967629274951e-07,6.94321848571277,6.817284599722e-06,0.706513404754913,0.259199983164429,1.03142020520394,6.01096073479777
23.8235825127782,0.00222720659614834,0.00191425126216273,0.0237580516003652,0.00590069337455038,0.00508217643692136,0.00281263681709692,0.0106344413314343,1.02763412236616e-08,0.0125844717704395,1.48065521496446,0.286893575128123,959.339367387511,0.13038589779308,0.171977858204889,0.14121718341766,0.204464721765169,0.0790818432040672,0.0289553941511542,0.0135021628153387,0.0308458459889056,0.0269823116577095,0.118770944044377,0.0568263273444131,0.0124686720725636,0.00166248960966915,0.0058508496855346,0.00504298623058954,0.00278775436973427,0.0105629392572747,1.19658754840854,0.00269714851323233,5.42365943727384e-07,0.437800669292463,0.439199864922061,0.28419642661489,0.28406766655592,5.8490747239983e-08,1.17870235469311e-07,6.92859584887779,7.01269673835492e-06,0.707585754854303,0.25812624515754,1.03141901270858,5.95132213636558
23.9589686367781,0.00225093288949554,0.00192523458977165,0.0238911612991963,0.00593696975498177,0.00511920811837762,0.00283836919050244,0.0107201409815432,1.03616613183789e-08,0.0125897304690541,1.46885097376746,0.284437458013079,959.348930148983,0.13025049162399,0.171502252232574,0.141101942153174,0.202103823457776,0.0784192592016244,0.028764882322075,0.0133849005649495,0.0305314960206104,0.0266904374320302,0.117566372617597,0.0562465992693191,0.0123344544197141,0.00164459392262262,0.00588656131648819,0.00507953750576058,0.00281314352130864,0.0106477134015184,1.18513059580784,0.00264725611322242,5.46894926243061e-07,0.437995420013182,0.43866362610508,0.281790201899856,0.283720377959615,5.7712552014276e-08,1.18182478151566e-07,6.92744690760169,7.07125568971069e-06,0.707900516446493,0.257811087245642,1.03141867494782,5.93443020628006
24.094354760778,0.00227488570784629,0.00193626398091545,0.0240247078694594,0.005973491796952,0.00515653391196302,0.00286435736293811,0.0108074597767649,1.04475922246497e-08,0.0125946923149374,1.45719153665352,0.282010841145806,959.358378259802,0.130118964824785,0.171033934649612,0.140989127016806,0.199780595415093,0.0777660498929783,0.0285769740517649,0.0132692602008265,0.0302218939260267,0.0264030849592772,0.116380101896187,0.0556757792790401,0.0122019746685097,0.00162692995537202,0.00592235732366903,0.00511624558862422,0.00283869376576595,0.0107338485733521,1.17380193455318,0.00260252513859656,5.51455436181262e-07,0.43818103709239,0.438152560665908,0.279408316007209,0.283389602100339,5.16293831936097e-08,1.20657520313106e-07,6.91844560430887,7.13022228512239e-06,0.70820051599039,0.257510724214185,1.03141837042686,5.91920065831263
