time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_h2o,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_va,X_bu,X_pro,X_ac,X_h2,S_cat,S_an,S_va_i,S_bu_i,S_pro_i,S_ac_i,S_hco3_i,S_nh3,S_gas_h2,S_gas_ch4,S_gas_co2,S_nh4_i,S_co2,phi,S_H,pH,p_h2,p_ch4,p_co2,p_gas,q_gas
30.347087349398,0.00582432637572732,0.00300054770441997,0.0396435402829893,0.0145882827409,0.0137911891400941,0.0103736933258497,0.0441751136191238,2.85310581693692e-08,0.0130952284722834,2.50965397648011,0.7661916315998,956.924808529016,0.0927824557015113,0.360382927130583,0.292378052198012,0.229500596050784,0.353510221230369,0.291709616853881,0.0555930125037562,0.0798615638360262,0.0491850202049935,0.382917231716915,0.173745383452831,0.00750895233822835,0.00100119364512384,0.0145122866668708,0.0137256634870896,0.0103171210101574,0.0439923223148394,2.18802250282939,0.0115426429965214,1.34562462490431e-06,0.418025165143422,0.495315812912504,0.754648988603279,0.321631473650718,2.14819468872434e-07,7.23805923647605e-08,7.14037786693528,1.73986909157034e-05,0.675624028862569,0.29110667184961,1.03244809940309,57.4688764981377
30.394528695255,0.0058210738367045,0.00299797285768203,0.0378624785660419,0.0140742772845283,0.0133539738818077,0.00998911204118114,0.0423626953543753,2.77180184883318e-08,0.0130649878117172,2.51066162112737,0.766249584535932,956.923078543957,0.0923919120568577,0.359307223130275,0.291748378108969,0.229246208381445,0.353492898055774,0.291910403748818,0.055633707469373,0.0798713056976337,0.0491894472211457,0.383054482778723,0.173785500690439,0.00749471645770299,0.000999295527720408,0.0140009731866411,0.0132905127937871,0.00993464910761821,0.0421873194358414,2.18954515220029,0.0115711215085393,1.3109515728889e-06,0.41826916958395,0.494585644510309,0.754678463027392,0.32111646892708,2.14870519681196e-07,7.23703174270729e-08,7.140439522489,1.69503744209283e-05,0.676018395701974,0.290677537774114,1.03241288385051,55.7042386063653
30.4419700411121,0.00581955925497838,0.00299543346290401,0.0363512163052582,0.0136288922834774,0.0129877457865092,0.00965505935078473,0.0408372610372354,2.70145041768382e-08,0.0130374974523334,2.51157111147572,0.766320604621893,956.921480638497,0.0920067231605251,0.358243776611748,0.291122877472043,0.228991998681972,0.353474745391622,0.29207785471764,0.0556683063532377,0.0798754222471607,0.0491896365630167,0.383154548025657,0.173811660619685,0.00748050756633371,0.00099740100887112,0.0135578418542812,0.0129259457647142,0.00960236898425398,0.0406679044176884,2.19081476024483,0.0115933858355378,1.28060910712661e-06,0.418432420249991,0.494085671900338,0.754727218786355,0.320756351230894,2.14843084863975e-07,7.23758389115986e-08,7.14040638930849,1.65580516485533e-05,0.676282246019856,0.290383694212672,1.03238249828418,54.1817261226781
30.4894113869691,0.00581901572630585,0.00299293119704124,0.035072936420018,0.0132441675891423,0.0126798926495809,0.00936520115894185,0.0395495470361871,2.64082590389878e-08,0.0130129943411833,2.51239725756191,0.76640260017127,956.919997874687,0.0916267999315988,0.357192380644893,0.290501518223039,0.228738029388235,0.353455775370409,0.292216484845192,0.0556975041332312,0.0798748963505174,0.0491861025247823,0.383222919319376,0.173825744558154,0.00746632561295286,0.000995510081753623,0.0131753046100445,0.0126197280036638,0.00931422719311919,0.0393860351801666,2.19187794546221,0.0116079444472667,1.25416811166477e-06,0.418532505430401,0.493767132411736,0.754794655724003,0.320519312099692,2.15802816094009e-07,7.21830843949316e-08,7.1415645644062,1.62161742044059e-05,0.676444006503329,0.290196482401617,1.03235670507915,52.8893907569335
30.5368527328261,0.00581915245392042,0.00299046619650598,0.0339946072910967,0.0129126273024523,0.0124203357451534,0.0091140379146755,0.0384582519660361,2.58877827206225e-08,0.0129909623225635,2.51315033763887,0.766493739750068,956.918615098377,0.0912520568068887,0.356152840459961,0.289884269149601,0.228484326922507,0.353436000053536,0.292330344130331,0.0557219532849246,0.0798705123189214,0.0491793055855095,0.383264353689465,0.17382942234785,0.00745217054649072,0.000993622739558621,0.0128456651181815,0.0123615685398485,0.00906456254407271,0.0382997587244336,2.19276513412882,0.0116176892551309,1.23122073823214e-06,0.418579936374735,0.493599924857517,0.754876050494937,0.320385203510047,2.16471663515251e-07,7.2049236497648e-08,7.14237061702369,1.59194686817124e-05,0.676520665729557,0.290098211291857,1.0323347964901,51.7917397464891
30.6267453947268,0.00582025552449354,0.00298589526299755,0.0324017975833653,0.0124071612152946,0.0120344771958604,0.00872811103561724,0.0368428170067738,2.51011524534058e-08,0.012954359543154,2.51439257633445,0.766686340446079,956.916223905502,0.0905559055061558,0.354214978072189,0.288725860391377,0.228004431527588,0.353396363278832,0.292490158830879,0.0557572742845345,0.079853690237948,0.0491588657990393,0.383281606782327,0.173812780902193,0.00742542284597873,0.00099005637949026,0.0123426134660798,0.0119773371850673,0.00868057571733903,0.0366903228428261,2.19402984163794,0.0116298725173357,1.1961531360099e-06,0.418550386190216,0.493625303818344,0.755056467928743,0.320362734696516,2.15655833457878e-07,7.2212551459873e-08,7.1413873099649,1.54660507218091e-05,0.676472905890238,0.29011312699741,1.03230149893837,50.1235748697901
30.7166380566276,0.00582167353037072,0.0029814500760614,0.0312597129231104,0.0120288334713713,0.0117511547015744,0.00843654565820007,0.0356702749689288,2.45204238226186e-08,0.0129241966585913,2.5154368267461,0.76689754175271,956.914068544301,0.089877524044053,0.352317859585267,0.287581898670967,0.227525699230488,0.353353957942281,0.292593790205711,0.0557811156857149,0.0798285396943555,0.0491305376381492,0.383237544521646,0.173772232499905,0.00739877114967951,0.000986502819983602,0.0119662789231315,0.0116953872006657,0.00839061658904738,0.0355227211360381,2.19488944588858,0.0116309031801057,1.17002949631839e-06,0.418415775601551,0.493954515017136,0.755266638572604,0.320547380857516,2.15964332730446e-07,7.21507257241183e-08,7.14175929622129,1.5128276632235e-05,0.676255344470916,0.290306610778702,1.03227708352625,48.900462175837
30.8065307185283,0.00582322724825847,0.00297712674618545,0.0304413600235361,0.0117455266147093,0.0115407108515164,0.00821710615550333,0.0348069611571605,2.40939737607193e-08,0.012899276333765,2.51632182631383,0.767120596043819,956.912090623123,0.0892164066657632,0.35046040897149,0.286452189809086,0.227048171413614,0.353308861572986,0.292656807445646,0.0557962820891345,0.0797973745302595,0.0490962332300307,0.383149229811751,0.173714189382524,0.00737221511295652,0.000982962015087109,0.0116846309713225,0.0114861170898913,0.00817251204263955,0.034663569094473,2.19545697421616,0.0116243141915788,1.15062832692768e-06,0.418215435591136,0.494475945275143,0.75549628185224,0.320864852097666,2.16672936844201e-07,7.20090359569009e-08,7.14261300329103,1.48774229072177e-05,0.67593154931152,0.290613065414417,1.03225949214884,48.0192416506626
30.896423380429,0.00582503748427762,0.00297292358702527,0.0298549096575463,0.0115328527269861,0.0113833592242054,0.0080525377887182,0.0341749810244824,2.37808581269984e-08,0.0128777272009192,2.51706669583549,0.767350752861766,956.910247378444,0.088572074967364,0.348641633193816,0.285336546001384,0.226571865695199,0.353261149514457,0.292690471801045,0.0558049052216581,0.0797617422032395,0.0490574200151769,0.383028301677797,0.173643332026075,0.00734575439245937,0.000979433919020729,0.011472899763938,0.0113293634314173,0.00800871773042073,0.0340337554643325,2.19579511576244,0.0116156323799129,1.1363250760383e-06,0.417970693948822,0.495126906898181,0.755735120481853,0.321271580073056,2.15762728810907e-07,7.2191119182478e-08,7.14151622524572,1.4692484376287e-05,0.675535990985854,0.290995648135671,1.0322463316059,47.3599984812424
30.9863160423297,0.00582713808622821,0.00296883753420141,0.0294343377147435,0.0113726042436849,0.011265097644364,0.00792942190670921,0.033722330556422,2.3551487306476e-08,0.0128590476470756,2.51768704200201,0.767584622378242,956.908507706037,0.0879440723773828,0.346860600754166,0.284234784435779,0.226096805206243,0.353210895346086,0.292702884393352,0.0558085791706545,0.0797227421881558,0.0490152187501592,0.382883038343011,0.173563075540779,0.00731938864608693,0.000975918486170976,0.0113131529946486,0.011211360912872,0.0078860234973588,0.0335820377245657,2.19595426794799,0.0116051712530992,1.12586587979794e-06,0.417699623432907,0.495855939000478,0.755979451125143,0.321732774054021,2.14486541979674e-07,7.24476573625516e-08,7.13997565313229,1.45572487992584e-05,0.675097879194173,0.291424114385766,1.03223655082874,46.8700667668477
31.1247790644399,0.0058308261120815,0.00296276376052024,0.0290100714238598,0.011199482727774,0.0111373381827792,0.00779870142571985,0.0332507626957043,2.33148236886885e-08,0.012835590408002,2.51844956655608,0.767946693867038,956.905983219037,0.0870076970558121,0.344189079794117,0.282564474274181,0.22536756359458,0.353128678914438,0.292692829947226,0.0558070891536646,0.0796578254302158,0.0489454087673881,0.382626218484979,0.173426391037942,0.00727896211487178,0.000970528282008812,0.0111409154823899,0.0110841943488032,0.00775600582314298,0.0331124555737895,2.19596559375941,0.0115834425499726,1.11498290906368e-06,0.417265966954233,0.497032266012432,0.756363251317065,0.32248397279667,2.1427899191595e-07,7.2489516603116e-08,7.13972479633411,1.44165338921842e-05,0.674396991396752,0.292115464495191,1.03222687242583,46.3852722416996
31.2632420865501,0.00583501335979053,0.00295694938148939,0.0287497680088472,0.0110840915105679,0.0110516271654826,0.0077148499679311,0.0329462800097643,2.31648727032338e-08,0.0128159597759489,2.51901655634059,0.768305420715842,956.903595387707,0.0861074971166594,0.341601959552114,0.280926040310337,0.224641434767388,0.35304085472879,0.292660570476225,0.0557997164112117,0.079588932777788,0.0488717829523599,0.38234386541047,0.173279592433902,0.00723875886807943,0.000965167849103022,0.0110259287280742,0.010998712210644,0.00767246653989547,0.0328087359744455,2.19578237320745,0.0115615739587826,1.10813558522333e-06,0.416837346833476,0.498200574863848,0.756743846757059,0.323234183133136,2.1314722737655e-07,7.27184544411357e-08,7.13835536018789,1.43279991932103e-05,0.673704243502644,0.29280210217677,1.03222067367861,46.0747796358982
31.4017051086603,0.00583968204530708,0.00295138510998109,0.0285826253582938,0.0110042017389125,0.0109916421588288,0.00766013113174428,0.0327419464566729,2.30686445551786e-08,0.0127991550662341,2.51941908435038,0.768657236029429,956.901309060512,0.0852420166417606,0.339096349265023,0.27931886174777,0.223918500980562,0.35294766796483,0.292614839130121,0.0557884314904831,0.0795173782728787,0.0487957845972971,0.382045662921333,0.173126579490865,0.00719877767223139,0.000959837022989808,0.0109462543441162,0.0109388297047333,0.00761789780681913,0.0326047355365934,2.19546964441041,0.0115403627803284,1.10370858186416e-06,0.416430788638343,0.499311528085127,0.757116873249101,0.323949439939976,2.12012021085493e-07,7.29492487561422e-08,7.13697917618646,1.42707588145018e-05,0.673047152713221,0.293455030846513,1.03221645431855,45.8634358206536
31.5401681307705,0.005844828891729,0.00294606106462522,0.028471254744472,0.0109468772848346,0.0109481445424047,0.00762395514520135,0.0325939798868867,2.30033555281071e-08,0.0127848112679244,2.51968395718262,0.769000327217776,956.899104732557,0.0844098710985018,0.336669507291089,0.277742333466367,0.223198838346543,0.352849354687386,0.292560278304166,0.0557743959104822,0.0794439251168999,0.0487182749611547,0.38173722967548,0.172969519526031,0.0071590173008927,0.000954535640144508,0.0108892601631053,0.010895566345873,0.0075819461154647,0.0324575479926352,2.19507110860728,0.0115194549583541,1.10075940608993e-06,0.416055081656552,0.500340017004078,0.757480872259422,0.324612848575337,2.11716864433986e-07,7.30094470430444e-08,7.13662094079444,1.42326264878468e-05,0.672439924522491,0.294059493652716,1.0322136508017,45.7230112273654
31.6786311528807,0.00585043773778081,0.00294096908047449,0.0283944246762546,0.0109042302933047,0.0109155045928192,0.00759979062766046,0.0324819048156924,2.29585829971203e-08,0.0127721544970428,2.51982761359041,0.769333820037228,956.896970440187,0.0836097370736873,0.334318808503335,0.276195863776112,0.222482519281185,0.352746142416464,0.292499551646428,0.0557583311743409,0.0793690550601811,0.0486397912869523,0.381421710522369,0.172809705506614,0.00711947653446559,0.000949263537954085,0.0108468111186871,0.0108630581517016,0.00755789762084616,0.0323459322976438,2.19460657696321,0.0115003716355853,1.09876412100013e-06,0.415711242625406,0.501282020922669,0.757833448401642,0.325221036627201,2.11182704531587e-07,7.31185921493468e-08,7.13597217924983,1.42068278008104e-05,0.671884202209879,0.294613127553475,1.03221153659115,45.617113614607
31.9022612250221,0.00586041885202679,0.00293321505874273,0.0283127712774766,0.0108548580575632,0.0108773539620948,0.00757668128575462,0.032370609071136,2.29131452742183e-08,0.012754457532376,2.51982461215469,0.769851424903297,956.893652080488,0.0823818716981471,0.330676675601396,0.273760191870478,0.22133283150905,0.352569651431442,0.292392346291851,0.0557291860162688,0.0792458988421196,0.0485117790663473,0.380900969544165,0.172547706622481,0.0070560753681023,0.000940810049105421,0.0107973444052137,0.0108247687147552,0.00753465251745242,0.0322341597428736,2.19373309774535,0.0114740239732459,1.09682387954725e-06,0.415219591167146,0.502629593011628,0.758377400930051,0.326091514409341,2.09587098055864e-07,7.34461729125298e-08,7.13403082923074,1.4181740818367e-05,0.671089581295342,0.295405121702799,1.03220888473896,45.4842869561576
32.1258912971636,0.00587147553140801,0.00292601110556591,0.02825388360043,0.0108177500249701,0.0108486018460097,0.00756344991479156,0.0322914217144413,2.28823369140087e-08,0.0127400461147558,2.51958564889901,0.770342444972847,956.890473107827,0.0812291581182189,0.327216459037494,0.271399043907007,0.220192306441328,0.352381834095568,0.292277724622485,0.0556972396063265,0.0791208016335879,0.0483830677570047,0.380372201837952,0.172282894601901,0.0069932388100131,0.000932431841359972,0.0107603900625791,0.0107961150223338,0.00752146551037395,0.0321552664556996,2.19276422297772,0.0114506785172286,1.09557666602973e-06,0.414807711618637,0.503759103012383,0.758891766455618,0.32682142592129,2.08911994350179e-07,7.35854752558751e-08,7.13320790086278,1.41656145658478e-05,0.67042388998493,0.296068956550322,1.03220701214982,45.3904926377884
32.349521369305,0.00588354303820135,0.00291932640155277,0.0282044640274247,0.0107869857318112,0.0108249288261868,0.00755516214496982,0.0322246877211145,2.28594223604841e-08,0.0127278040718518,2.51914928028002,0.770807442026753,956.887421123501,0.0801468472761859,0.32392855705752,0.269110115142978,0.219061182014354,0.352183525574945,0.292157566015701,0.0556631389281569,0.0789942630258625,0.0482541305106994,0.379838205882312,0.17201633647748,0.00693096183053792,0.000924128244096391,0.0107296534709018,0.0107724339004898,0.00751312565220479,0.0320884916713138,2.19172273632474,0.0114310658466333,1.09467298762619e-06,0.414465941703947,0.504695926614837,0.75937637618012,0.327426543955281,2.08192019802642e-07,7.37344988335965e-08,7.13232926726332,1.41539301622338e-05,0.669871511836529,0.296619545879213,1.0322052116459,45.3003092477818
32.5731514414465,0.00589655920184544,0.00291313137686318,0.0281610157055911,0.0107605030268664,0.0108048360904873,0.00755009841088941,0.032170256970044,2.28415657581073e-08,0.0127173930106147,2.51854262733898,0.771247552922946,956.884488739464,0.0791305069445678,0.320803915867542,0.26689117628268,0.217939669817625,0.351975512130953,0.292032540727551,0.0556271879181592,0.0788665534018199,0.0481251824548609,0.379299959720065,0.17174850241613,0.00686923944642251,0.000915898592880783,0.0107031989910161,0.0107523346312129,0.00750800606506249,0.0320340229703389,2.19061421693477,0.011415006635677,1.09402246065786e-06,0.414182133448216,0.505473426429937,0.759832546287269,0.327928410404207,2.07371060085009e-07,7.39050094007292e-08,7.13132612342708,1.41455189623755e-05,0.66941281295151,0.29707649754043,1.0322034560109,45.2123735482835
32.7967815135879,0.00591046419443466,0.00290739817909851,0.0281221608927337,0.0107373275747216,0.0107876030130871,0.00754745704635056,0.0321268920790388,2.28276148142343e-08,0.0127086083515492,2.51778987874086,0.771663967216401,956.881670031015,0.0781759894558337,0.317833972277458,0.264740068291699,0.216827957651488,0.351758535155806,0.291903050751422,0.055589588812064,0.0787378730915667,0.0479963615039588,0.378758198329601,0.171479707368184,0.00680806671925605,0.000907742229258368,0.0106800443061517,0.0107350906092709,0.00750530397213711,0.0319905975264421,2.18944778832998,0.0114009348183097,1.09355646338818e-06,0.413947919706717,0.506114727889782,0.760263032398091,0.328342090410877,2.06694612007226e-07,7.40459752044079e-08,7.13049854273387,1.41394936992281e-05,0.669034270115237,0.297453402797159,1.0322018124061,45.1300494532205
33.4028559498607,0.00595202870423799,0.00289391309347109,0.0280300112924097,0.0106852821405894,0.0107507074821102,0.00754766396437711,0.0320389045071366,2.28023458845217e-08,0.012690293884739,2.51520933217089,0.772685231446136,956.874546943004,0.0758603465236836,0.310479236645383,0.259229176370718,0.213865882383544,0.351132594365734,0.291533236252904,0.0554810482762528,0.0783859800600356,0.0476489525821866,0.377279303884434,0.170749087694704,0.00664498905854111,0.000885998541162462,0.010628047918608,0.0106981646270663,0.00750534065547226,0.031902436998858,2.18605576272537,0.0113708703489413,1.09286694525594e-06,0.413487151671432,0.507374682559504,0.761314361097195,0.329153569445517,2.05306005141232e-07,7.43366849716431e-08,7.12879681007677,1.41305783504439e-05,0.668289563857509,0.298193902496588,1.03219759693245,44.9189080135072
34.0089303861336,0.00599877975674584,0.002883171983862,0.0279536650896888,0.0106463316807912,0.0107259820283402,0.00755666212564931,0.0319858792139273,2.2792476514872e-08,0.0126782633821843,2.51198757212634,0.773561656201867,956.868126964909,0.0739037416221178,0.304058486919645,0.25416197180474,0.21097933884354,0.350458127561768,0.291138611012555,0.0553641173493754,0.0780309493947809,0.0473048547684633,0.375790217769437,0.170017487769459,0.00648581514384129,0.000864775352539202,0.0105891288134743,0.0106733974267558,0.00751415811490916,0.0318492175250363,2.18237383870507,0.0113490410425122,1.09288746646217e-06,0.413223852955978,0.508092203431181,0.762212615159355,0.329613733421266,2.03987229165548e-07,7.46144485831049e-08,7.1271770661959,1.41308436860492e-05,0.667864013068317,0.298615603374071,1.03219374728607,44.726091357493
34.6150048224064,0.00604985834805843,0.0028747869212859,0.0278897770170741,0.0106174813204213,0.0107108194591428,0.00757209289458659,0.0319583487661627,2.27945089438441e-08,0.0126701792804917,2.50832579793705,0.774311438185166,956.862333426659,0.0722504225506394,0.298449865405116,0.249503615790082,0.208169967181689,0.349745446403864,0.290723217902679,0.055240687441051,0.0776749150453746,0.0469651988460997,0.374298644556283,0.169288010734609,0.0063304545128913,0.00084406060175164,0.0105602916684847,0.0106581778964093,0.00752939382986467,0.031821461206065,2.1784659520307,0.0113318331645943,1.09344446266808e-06,0.413080924407931,0.508479025461081,0.762979605020572,0.32985984590635,2.03147554692475e-07,7.47921570173085e-08,7.12614394147631,1.41380455495173e-05,0.667633007929097,0.298842946153742,1.03219009212839,44.5430173569558
35.2210792586793,0.00610450903634779,0.00286840984851086,0.0278370968821514,0.0105971154412809,0.0107036826468292,0.00759284526370977,0.0319504440344404,2.28066978137149e-08,0.0126645252384811,2.50436941434372,0.77495118442864,956.857097106317,0.0708513091780659,0.293543288796954,0.245220830855134,0.205438783900499,0.349003753885775,0.290290620244805,0.0551123527462332,0.0773196841679305,0.0466308748308368,0.372811074577208,0.168563262306518,0.00617881585278468,0.000823842113743941,0.0105399056977329,0.0106509574493091,0.00754993423681302,0.0318132819010662,2.17438654713737,0.0113159747453796,1.09444993159615e-06,0.413007440532168,0.508675381201447,0.76363520968326,0.329982867206358,2.02364866406981e-07,7.49584063213693e-08,7.12517965548731,1.41510460868002e-05,0.667514241222356,0.298958348215591,1.03218674048403,44.3751464108229
36.4309143770179,0.00622199074317091,0.00286061802254433,0.0277619078561678,0.0105775798000189,0.0107092392058701,0.00764743784185429,0.0319815687422585,2.28564623882832e-08,0.0126575495363001,2.49590621478378,0.775950788922403,956.848091743512,0.0686730044014584,0.285507888938105,0.237682253873688,0.200221281086323,0.347464261957487,0.289387241674032,0.0548462586582596,0.0766182098703727,0.0459818441059661,0.369872541851356,0.167138300253823,0.00588691060740963,0.000784921414366897,0.0105202436797191,0.010656272485997,0.0076040435772336,0.0318437147454327,2.1658734276214,0.011285220944236,1.09756618873456e-06,0.412971736928052,0.508763693439125,0.764665567978167,0.330032787162382,2.01064695306858e-07,7.52358618847395e-08,7.1235750994859,1.41913387462548e-05,0.667456536053219,0.299010251023706,1.03218097841567,44.0865491637135
37.6407494953565,0.00634717303821539,0.00285777556428787,0.0277199207200651,0.0105791100536513,0.0107343182368359,0.00771469858675134,0.0320556732186368,2.29316661924911e-08,0.0126527549361423,2.48711235118124,0.77666002055433,956.840672499345,0.0670954461531054,0.279293801253343,0.231308049261282,0.195314474537077,0.345888234953348,0.288449343089958,0.0545741733706418,0.0759346248131857,0.0453606535432038,0.367003649402306,0.16575371836403,0.00560880850548909,0.000747841134110217,0.0105215347977667,0.010681013918002,0.00767074727045515,0.031916943727605,2.15708736939197,0.0112506523169411,1.10176846098862e-06,0.412969946993607,0.508760711157651,0.765409368237389,0.330024981789264,1.99646081744192e-07,7.55404389305578e-08,7.12182049601676,1.42456733911022e-05,0.667453643110827,0.299008498279272,1.03217638706349,43.8565903647007
38.8505846136951,0.00647679196210884,0.00285842023568602,0.0277042670925907,0.010595344417874,0.0107727277723231,0.0077901393505817,0.0321585936540963,2.30244512846979e-08,0.0126488379836612,2.47823031949601,0.777150688360927,956.834518443425,0.0659338299972612,0.274430585477847,0.2259124883053,0.190710848066109,0.344311858633128,0.287494971253771,0.0543023112672439,0.0752751064156618,0.044769635847494,0.364227883339121,0.164418814771677,0.00534384742916895,0.000712512990597785,0.010537444687051,0.0107190134666318,0.00774557634042472,0.0320188477419016,2.14820798302095,0.0112122009383879,1.10670607001634e-06,0.412966467531543,0.508763895289413,0.765938487422539,0.330022336475066,1.98210683360271e-07,7.58505936552512e-08,7.12004101579761,1.4309515811749e-05,0.667448019506379,0.29901036965502,1.03217269867721,43.6718582753782
40.0604197320337,0.00660842147979845,0.00286151362106552,0.0277094641814411,0.0106217182700982,0.010820019009434,0.00787047389762686,0.0322813837613231,2.31290270850478e-08,0.0126456495614282,2.46937402742666,0.77747433385005,956.829388407867,0.0650662164055891,0.270583348180376,0.221342278783775,0.186398876859347,0.342759141654698,0.286538079478413,0.054034792640098,0.0746432421320394,0.0442096947427703,0.361559695910394,0.163139150943767,0.00509140212011858,0.000678853616051985,0.0105634365263483,0.0107658469104797,0.00782526473836494,0.0321405255744702,2.13935334213352,0.0111714561195707,1.11212593940457e-06,0.412963329116562,0.508767256208571,0.766302877730479,0.330020685293146,1.96984227859962e-07,7.61171844075932e-08,7.1185172847421,1.43795937744617e-05,0.667442947111819,0.299012344932136,1.03216967163773,43.5202505937616
41.2702548503722,0.0067406320429918,0.00286633411488879,0.0277311688979064,0.0106550614150099,0.0108731789409679,0.00795359267091883,0.0324173685482948,2.3241409139842e-08,0.0126431218657136,2.46061975906079,0.777668753448615,956.825097240543,0.0644099106088841,0.267509027534449,0.217469959656408,0.182365005528167,0.341245964638028,0.285589429920399,0.0537743257077998,0.0740409206915932,0.0436808234930742,0.359007484726927,0.161917761440479,0.00485088124068411,0.000646784165453666,0.0105963601708579,0.0108185226887868,0.00790772797496293,0.0322753512120662,2.1306054070538,0.0111293039262368,1.1178554384922e-06,0.412963596264271,0.508762283893315,0.766539449522378,0.330014352006982,1.95418267158573e-07,7.64597079060907e-08,7.11656736541999,1.44536751950025e-05,0.66744337888346,0.299009422606404,1.03216725516506,43.3992234677598
43.3091821466294,0.00696172612388562,0.00287697900733315,0.0277958424425028,0.0107211637408032,0.0109703877477963,0.00809598305767367,0.0326648384163348,2.34405557907117e-08,0.0126397901770347,2.4462536116523,0.777776629287464,956.819386729352,0.0636356571295174,0.263617192550474,0.212242528051641,0.176155944634849,0.338810757152122,0.284030433727387,0.0533556330781285,0.0730942531023288,0.0428579855030208,0.354978054189331,0.159993883620534,0.00447098165902657,0.000596130887891816,0.0106617002147143,0.0109148695441752,0.00804897865381991,0.0325207671311464,2.11624445040771,0.0110570986545072,1.1278637072098e-06,0.412962199122556,0.508760503476683,0.766719530632957,0.330009161244599,1.93001426303414e-07,7.69930855799238e-08,7.11354827520829,1.4583080358074e-05,0.667441120783725,0.299008376221155,1.03216408008524,43.2402029622402
45.3481094428865,0.00717606104280929,0.00288909569657109,0.0278837739509853,0.0107923491653535,0.0110699040453988,0.00823571227633805,0.0329184412169256,2.36416557835339e-08,0.012637219522338,2.43253708983777,0.777696170721089,956.815116310057,0.0631092490807168,0.260795676735953,0.208282510930629,0.170626909951959,0.336546339803019,0.282546442880791,0.0529668891662529,0.0722337290280462,0.0421174439906842,0.351295426165322,0.158239357419519,0.00412083945119949,0.000549445260154584,0.010732099581899,0.0110135139190004,0.00818757741795302,0.0327722958594006,2.10252392796064,0.0109851271655922,1.13786236245763e-06,0.412956776720652,0.50877123875197,0.766711043555496,0.330013161877133,1.90986678877121e-07,7.74421642518956e-08,7.11102251843828,1.47123612206638e-05,0.667432356945263,0.299014685549827,1.03216175485631,43.1237469575034
47.3870367391436,0.00738066599073887,0.00290163228637651,0.0279850792580566,0.0108639165542676,0.0111673230892563,0.00836945797341538,0.0331667581074125,2.38380951732539e-08,0.012635169410447,2.41955382533988,0.777491533139601,956.811910454919,0.0627240303175905,0.25865694169403,0.205272880622411,0.165709726700846,0.334462933370156,0.281154831119242,0.0526097520041327,0.0714558167775337,0.0414532697773024,0.34795073151124,0.156648410725713,0.00379811586552196,0.000506415448684683,0.0108029026100137,0.0111101001587687,0.00832026578215122,0.0330186370345279,2.08953095844821,0.0109150063858254,1.14756347194196e-06,0.412948919312133,0.508789643843926,0.766576526753776,0.330022866891672,1.88730579283734e-07,7.79498822053532e-08,7.10818453676255,1.48377948686019e-05,0.667419657580625,0.299025502577922,1.03215999795342,43.0357551555034
49.4259640354007,0.00757495211122629,0.00291401969985008,0.028092967364265,0.0109335339860289,0.0112606280590222,0.00849610321127101,0.0334065511466539,2.40263734422822e-08,0.0126335735900452,2.40731865863927,0.777201668321399,956.809515358034,0.0624277771158478,0.256979894917985,0.202981263639544,0.161339884493511,0.332557780420663,0.279863869606815,0.0522836461276041,0.0707548291913686,0.0408587658596607,0.344925391478554,0.155211347627962,0.00350066337936756,0.00046675511714712,0.010871746621402,0.0112025585273892,0.00844582687815905,0.033256409213621,2.07728722517565,0.0108476940270156,1.15682226463527e-06,0.412942250152579,0.508805495673977,0.766353974294383,0.330031433463612,1.86674319876089e-07,7.84171296294761e-08,7.10558905860422,1.49575094378377e-05,0.667408878697384,0.299034819004672,1.03215865521149,42.9685061759563
49.6324225420995,0.00759452053439412,0.00291526983216107,0.0281040605479363,0.0109404391861695,0.0112698433068046,0.00850859690721223,0.0334300292964143,2.40448880279607e-08,0.0126334335491046,2.40612127800194,0.777168824190944,956.809309487813,0.062401254586558,0.256828962956221,0.202781159201914,0.16092542044391,0.332374562849603,0.279738976777253,0.0522523069272894,0.0706878877628754,0.0408021761314427,0.344636022888913,0.155073982943978,0.00347187134103205,0.000462916178700441,0.0108785870125147,0.0112117060298175,0.00845823934163711,0.0332797281089813,2.07608953332881,0.0108410310171921,1.15773161907094e-06,0.412941903758167,0.508806218933987,0.766327793173752,0.330031744673122,1.86381959794469e-07,7.84839142886957e-08,7.10521934518482,1.49692672315539e-05,0.667408318844992,0.299035244078552,1.03215853219078,42.9623448981661
49.8388810487984,0.00761384701421178,0.00291649746251094,0.0281151957851004,0.0109473416436452,0.0112790440026379,0.00852108531569703,0.0334534689968468,2.40634912597042e-08,0.0126333070941518,2.40493105875495,0.777135247228349,956.809110616403,0.0623756476556525,0.256682243556959,0.202586962076087,0.160515931285337,0.332192998848115,0.279615087675084,0.0522212535030403,0.0706216493209779,0.040746218956446,0.344349613787738,0.154938044213481,0.00344331714546233,0.000459108952624902,0.0108854149384468,0.0112208258301002,0.00847062483170291,0.0333029760163674,2.07489895765031,0.0108344214774426,1.15864234882096e-06,0.412941549408394,0.508806983968524,0.766300825750906,0.330032101104643,1.86220467537836e-07,7.85208420654021e-08,7.10501505162939,1.4981042807844e-05,0.667407746134923,0.299035693704128,1.03215842088186,42.9567701867101
